5.56036	6.66134	1.20000
5.55925	6.55994	1.20000
5.65235	6.45837	1.20000
5.74541	6.35680	1.20000
5.83960	6.35663	1.20000
5.93260	6.25504	1.20000
5.83727	6.15380	1.20000
5.83611	6.05238	1.20000
5.83494	5.95096	1.20000
5.83378	5.84954	1.20000
5.92669	5.74792	1.20000
5.83145	5.64670	1.20000
5.73625	5.54550	1.20000
5.73511	5.44408	1.20000
5.82796	5.34245	1.20000
5.82680	5.24103	1.20000
5.82563	5.13961	1.20000
5.82447	5.03819	1.20000
5.72938	4.93702	1.20000
5.82331	4.93677	1.20000
5.82447	5.03819	1.20000
5.91960	5.13937	1.20000
6.01236	5.03771	1.20000
6.01115	4.93628	1.20000
6.10386	4.83459	1.20000
6.00875	4.73342	1.20000
6.00755	4.63199	1.20000
5.91250	4.53083	1.20000
6.00515	4.42913	1.20000
6.09776	4.32742	1.20000
6.09654	4.22598	1.20000
6.00154	4.12484	1.20000
6.09532	4.12454	1.20000
6.18909	4.12425	1.20000
6.28161	4.02251	1.20000
6.28035	3.92106	1.20000
6.27909	3.81962	1.20000
6.18414	3.71848	1.20000
6.09044	3.71880	1.20000
6.08922	3.61737	1.20000
5.99434	3.51626	1.20000
5.90067	3.51658	1.20000
5.80585	3.41549	1.20000
5.90067	3.51658	1.20000
5.99434	3.51626	1.20000
6.08678	3.41449	1.20000
5.99193	3.31340	1.20000
5.99073	3.21197	1.20000
5.98953	3.11054	1.20000
5.89476	3.00946	1.20000
5.80236	3.11124	1.20000
5.80119	3.00982	1.20000
5.89358	2.90804	1.20000
5.79887	2.80698	1.20000
5.89121	2.70519	1.20000
5.98352	2.60339	1.20000
5.88885	2.50234	1.20000
5.98232	2.50196	1.20000
6.07457	2.40014	1.20000
6.16679	2.29830	1.20000
6.07213	2.19726	1.20000
6.16555	2.19686	1.20000
6.26023	2.29791	1.20000
6.35366	2.29751	1.20000
6.44710	2.29711	1.20000
6.53922	2.19525	1.20000
6.53791	2.09379	1.20000
6.62997	1.99191	1.20000
6.72200	1.89002	1.20000
6.81673	1.99108	1.20000
6.91011	1.99067	1.20000
7.00349	1.99026	1.20000
7.09830	2.09134	1.20000
7.00631	2.19324	1.20000
7.00772	2.29474	1.20000
6.91428	2.29513	1.20000
7.00631	2.19324	1.20000
6.91150	2.09216	1.20000
6.81673	1.99108	1.20000
6.72200	1.89002	1.20000
6.62997	1.99191	1.20000
6.63131	2.09338	1.20000
6.63264	2.19485	1.20000
6.72741	2.29593	1.20000
6.63530	2.39779	1.20000
6.73011	2.49888	1.20000
6.82359	2.49849	1.20000
6.91706	2.49811	1.20000
6.91845	2.59959	1.20000
6.91984	2.70108	1.20000
7.01476	2.80220	1.20000
7.01616	2.90369	1.20000
7.01757	3.00519	1.20000
7.01898	3.10668	1.20000
6.92678	3.20852	1.20000
7.02180	3.30967	1.20000
7.02320	3.41116	1.20000
7.02461	3.51265	1.20000
7.11970	3.61382	1.20000
7.21483	3.71500	1.20000
7.21627	3.81651	1.20000
7.21772	3.91801	1.20000
7.21916	4.01952	1.20000
7.31438	4.12073	1.20000
7.31585	4.22224	1.20000
7.31731	4.32375	1.20000
7.22205	4.22253	1.20000
7.31438	4.12073	1.20000
7.21916	4.01952	1.20000
7.12398	3.91832	1.20000
7.03165	4.02012	1.20000
6.93928	4.12190	1.20000
6.94067	4.22339	1.20000
6.84688	4.22368	1.20000
6.75444	4.32544	1.20000
6.75579	4.42692	1.20000
6.85099	4.52812	1.20000
6.75849	4.62987	1.20000
6.75985	4.73134	1.20000
6.85510	4.83257	1.20000
6.94901	4.83231	1.20000
6.95040	4.93380	1.20000
6.95179	5.03529	1.20000
7.04714	5.13654	1.20000
6.95456	5.23826	1.20000
7.04995	5.33952	1.20000
7.05136	5.44102	1.20000
7.05277	5.54251	1.20000
7.05418	5.64400	1.20000
6.96151	5.74570	1.20000
6.96290	5.84719	1.20000
6.96429	5.94867	1.20000
7.05981	6.04998	1.20000
7.15394	6.04979	1.20000
7.15537	6.15129	1.20000
7.06262	6.25296	1.20000
7.06403	6.35445	1.20000
7.06544	6.45595	1.20000
7.06685	6.55744	1.20000
7.06825	6.65893	1.20000
6.97401	6.65908	1.20000
6.88114	6.76072	1.20000
6.88251	6.86220	1.20000
6.88388	6.96368	1.20000
6.88525	7.06516	1.20000
6.88662	7.16664	1.20000
6.88799	7.26812	1.20000
6.88936	7.36960	1.20000
6.79634	7.47119	1.20000
6.89210	7.57257	1.20000
6.79904	7.67414	1.20000
6.70594	7.77571	1.20000
6.70727	7.87718	1.20000
6.70861	7.97865	1.20000
6.70994	8.08012	1.20000
6.61675	8.18165	1.20000
6.52352	8.28317	1.20000
6.61938	8.38458	1.20000
6.52481	8.38463	1.20000
6.43025	8.38468	1.20000
6.33695	8.48619	1.20000
6.24360	8.58767	1.20000
6.33946	8.68908	1.20000
6.43536	8.79050	1.20000
6.34072	8.79053	1.20000
6.24732	8.89200	1.20000
6.34323	8.99342	1.20000
6.24732	8.89200	1.20000
6.15388	8.99346	1.20000
6.24732	8.89200	1.20000
6.34072	8.79053	1.20000
6.33946	8.68908	1.20000
6.24360	8.58767	1.20000
6.15022	8.68915	1.20000
6.05561	8.68919	1.20000
5.96217	8.79065	1.20000
5.86870	8.89210	1.20000
5.77518	8.99353	1.20000
5.77633	9.09495	1.20000
5.77747	9.19636	1.20000
5.68276	9.19637	1.20000
5.58916	9.29778	1.20000
5.59026	9.39918	1.20000
5.68614	9.50059	1.20000
5.68727	9.60200	1.20000
5.78320	9.70342	1.20000
5.87917	9.80486	1.20000
5.97518	9.90631	1.20000
6.06882	9.80492	1.20000
6.07002	9.90635	1.20000
6.16609	10.00782	1.20000
6.16731	10.10925	1.20000
6.16853	10.21069	1.20000
6.16731	10.10925	1.20000
6.07122	10.00778	1.20000
5.97754	10.10916	1.20000
5.97873	10.21059	1.20000
5.97991	10.31201	1.20000
6.07603	10.41350	1.20000
6.07723	10.51493	1.20000
6.07843	10.61636	1.20000
6.17463	10.71787	1.20000
6.26962	10.71794	1.20000
6.36462	10.71802	1.20000
6.27086	10.81939	1.20000
6.27210	10.92083	1.20000
6.27086	10.81939	1.20000
6.17463	10.71787	1.20000
6.08083	10.81922	1.20000
6.08204	10.92065	1.20000
6.08324	11.02208	1.20000
5.98937	11.12341	1.20000
6.08564	11.22494	1.20000
6.18073	11.22504	1.20000
6.27458	11.12371	1.20000
6.18073	11.22504	1.20000
6.08564	11.22494	1.20000
5.99173	11.32625	1.20000
6.08564	11.22494	1.20000
5.98937	11.12341	1.20000
5.89430	11.12330	1.20000
5.80038	11.22462	1.20000
5.80152	11.32603	1.20000
5.80267	11.42744	1.20000
5.70867	11.52873	1.20000
5.80496	11.63027	1.20000
5.71092	11.73154	1.20000
5.71204	11.83295	1.20000
5.80839	11.93451	1.20000
5.90245	11.83323	1.20000
5.80839	11.93451	1.20000
5.80954	12.03592	1.20000
5.81068	12.13733	1.20000
5.81183	12.23874	1.20000
5.90827	12.34033	1.20000
6.00238	12.23907	1.20000
6.09645	12.13781	1.20000
6.19049	12.03653	1.20000
6.28697	12.13812	1.20000
6.38348	12.23973	1.20000
6.48003	12.34135	1.20000
6.57403	12.24006	1.20000
6.57274	12.13860	1.20000
6.66931	12.24022	1.20000
6.57403	12.24006	1.20000
6.48003	12.34135	1.20000
6.38600	12.44262	1.20000
6.48259	12.54425	1.20000
6.57792	12.54443	1.20000
6.67456	12.64608	1.20000
6.76858	12.54480	1.20000
6.76725	12.44333	1.20000
6.86121	12.34203	1.20000
6.76725	12.44333	1.20000
6.86391	12.54498	1.20000
6.96062	12.64664	1.20000
7.05736	12.74832	1.20000
7.15413	12.85000	1.20000
7.05875	12.84980	1.20000
6.96336	12.84960	1.20000
6.86797	12.84941	1.20000
6.96199	12.74812	1.20000
6.86527	12.64645	1.20000
6.76858	12.54480	1.20000
6.67456	12.64608	1.20000
6.67588	12.74754	1.20000
6.58051	12.74735	1.20000
6.48642	12.84861	1.20000
6.48769	12.95006	1.20000
6.58439	13.05173	1.20000
6.67982	13.05194	1.20000
6.77525	13.05215	1.20000
6.87202	13.15383	1.20000
6.96610	13.05257	1.20000
7.06291	13.15427	1.20000
7.06430	13.25575	1.20000
6.97021	13.35701	1.20000
6.87608	13.45826	1.20000
6.77924	13.35656	1.20000
6.68376	13.35633	1.20000
6.58958	13.45756	1.20000
6.49407	13.45733	1.20000
6.39983	13.55854	1.20000
6.49663	13.66023	1.20000
6.59217	13.66048	1.20000
6.68770	13.66072	1.20000
6.68902	13.76219	1.20000
6.69033	13.86365	1.20000
6.69165	13.96512	1.20000
6.59735	14.06631	1.20000
6.59864	14.16777	1.20000
6.69559	14.26951	1.20000
6.78991	14.16832	1.20000
6.88419	14.06712	1.20000
6.78991	14.16832	1.20000
6.69559	14.26951	1.20000
6.69690	14.37097	1.20000
6.79390	14.47273	1.20000
6.79524	14.57420	1.20000
6.79390	14.47273	1.20000
6.69690	14.37097	1.20000
6.60253	14.47215	1.20000
6.60382	14.57361	1.20000
6.50811	14.57331	1.20000
6.50684	14.47186	1.20000
6.50556	14.37041	1.20000
6.40863	14.26867	1.20000
6.31174	14.16695	1.20000
6.21489	14.06524	1.20000
6.11928	14.06498	1.20000
6.02366	14.06471	1.20000
5.92921	14.16586	1.20000
5.93038	14.26728	1.20000
5.92921	14.16586	1.20000
6.02366	14.06471	1.20000
6.02248	13.96329	1.20000
6.02130	13.86186	1.20000
6.02012	13.76044	1.20000
5.92340	13.65877	1.20000
5.82900	13.75994	1.20000
5.83015	13.86135	1.20000
5.83129	13.96276	1.20000
5.73570	13.96250	1.20000
5.64010	13.96224	1.20000
5.54451	13.96198	1.20000
5.44998	14.06311	1.20000
5.45105	14.16450	1.20000
5.45212	14.26589	1.20000
5.54886	14.36756	1.20000
5.64342	14.26644	1.20000
5.64232	14.16504	1.20000
5.73795	14.16532	1.20000
5.64342	14.26644	1.20000
5.64453	14.36785	1.20000
5.74133	14.46954	1.20000
5.74245	14.57094	1.20000
5.74133	14.46954	1.20000
5.64453	14.36785	1.20000
5.54995	14.46896	1.20000
5.55104	14.57035	1.20000
5.45426	14.46867	1.20000
5.35857	14.46838	1.20000
5.26288	14.46809	1.20000
5.16821	14.56917	1.20000
5.16922	14.67054	1.20000
5.17024	14.77191	1.20000
5.17125	14.87329	1.20000
5.26805	14.97498	1.20000
5.26908	15.07636	1.20000
5.36593	15.17807	1.20000
5.27114	15.27911	1.20000
5.17632	15.38015	1.20000
5.17733	15.48152	1.20000
5.17835	15.58290	1.20000
5.17936	15.68427	1.20000
5.18037	15.78564	1.20000
5.08543	15.88664	1.20000
5.18240	15.98839	1.20000
5.27837	15.98876	1.20000
5.37329	15.88776	1.20000
5.37434	15.98914	1.20000
5.27837	15.98876	1.20000
5.18341	16.08976	1.20000
5.28044	16.19152	1.20000
5.18544	16.29251	1.20000
5.09041	16.39348	1.20000
4.99436	16.39308	1.20000
4.89928	16.49404	1.20000
4.80321	16.49363	1.20000
4.70807	16.59457	1.20000
4.70899	16.69592	1.20000
4.61198	16.59416	1.20000
4.51502	16.49242	1.20000
4.41982	16.59334	1.20000
4.32458	16.69425	1.20000
4.22930	16.79515	1.20000
4.32627	16.89690	1.20000
4.23013	16.89647	1.20000
4.13480	16.99735	1.20000
4.13560	17.09866	1.20000
4.23261	17.20041	1.20000
4.13722	17.30128	1.20000
4.23426	17.40305	1.20000
4.33134	17.50482	1.20000
4.33218	17.60614	1.20000
4.33134	17.50482	1.20000
4.23426	17.40305	1.20000
4.13883	17.50390	1.20000
4.13964	17.60521	1.20000
4.14045	17.70652	1.20000
4.04495	17.80735	1.20000
3.94941	17.90817	1.20000
4.04652	18.00996	1.20000
3.95095	18.11077	1.20000
3.85383	18.00898	1.20000
3.75822	18.10977	1.20000
3.75895	18.21106	1.20000
3.85608	18.31286	1.20000
3.75895	18.21106	1.20000
3.66257	18.21056	1.20000
3.56549	18.10878	1.20000
3.46912	18.10829	1.20000
3.37342	18.20905	1.20000
3.47048	18.31083	1.20000
3.56757	18.41261	1.20000
3.66399	18.41312	1.20000
3.56757	18.41261	1.20000
3.47183	18.51337	1.20000
3.47250	18.61464	1.20000
3.37670	18.71537	1.20000
3.27959	18.61359	1.20000
3.18251	18.51181	1.20000
3.08607	18.51129	1.20000
2.98905	18.40953	1.20000
2.89319	18.51025	1.20000
2.89375	18.61149	1.20000
2.79784	18.71219	1.20000
2.89488	18.81396	1.20000
2.79893	18.91465	1.20000
2.70189	18.81289	1.20000
2.60590	18.91357	1.20000
2.60640	19.01479	1.20000
2.70346	19.11656	1.20000
2.80002	19.11711	1.20000
2.89657	19.11766	1.20000
2.99254	19.01698	1.20000
2.99312	19.11822	1.20000
2.89657	19.11766	1.20000
2.80002	19.11711	1.20000
2.70346	19.11656	1.20000
2.60691	19.11600	1.20000
2.50987	19.01424	1.20000
2.41334	19.01369	1.20000
2.31680	19.01314	1.20000
7.58018	15.89627	1.20000
7.67463	15.79512	1.20000
7.77208	15.89701	1.20000
7.86649	15.79585	1.20000
7.86495	15.69432	1.20000
7.95931	15.59314	1.20000
7.95775	15.49160	1.20000
7.95619	15.39006	1.20000
8.05363	15.49194	1.20000
8.14950	15.49229	1.20000
8.24377	15.39108	1.20000
8.24215	15.28953	1.20000
8.14472	15.18764	1.20000
8.24054	15.18797	1.20000
8.33636	15.18830	1.20000
8.43053	15.08707	1.20000
8.52466	14.98582	1.20000
8.61875	14.88456	1.20000
8.61706	14.78298	1.20000
8.71110	14.68170	1.20000
8.70939	14.58012	1.20000
8.80337	14.47882	1.20000
8.80164	14.37723	1.20000
8.89906	14.47911	1.20000
8.99298	14.37780	1.20000
8.99122	14.27620	1.20000
8.89382	14.17432	1.20000
8.98945	14.17460	1.20000
9.08330	14.07326	1.20000
8.98592	13.97139	1.20000
8.98416	13.86979	1.20000
9.07795	13.76844	1.20000
9.07617	13.66683	1.20000
9.16991	13.56546	1.20000
9.16810	13.46385	1.20000
9.26361	13.46408	1.20000
9.35727	13.36269	1.20000
9.25996	13.26085	1.20000
9.35359	13.15944	1.20000
9.35175	13.05782	1.20000
9.34991	12.95619	1.20000
9.25268	12.85437	1.20000
9.34623	12.75295	1.20000
9.34439	12.65132	1.20000
9.43788	12.54988	1.20000
9.43602	12.44825	1.20000
9.43417	12.34662	1.20000
9.52758	12.24515	1.20000
9.62096	12.14367	1.20000
9.52383	12.04188	1.20000
9.61717	11.94039	1.20000
9.61528	11.83875	1.20000
9.51820	11.73697	1.20000
9.61148	11.63547	1.20000
9.60959	11.53382	1.20000
9.60769	11.43218	1.20000
9.70090	11.33065	1.20000
9.69899	11.22901	1.20000
9.69707	11.12736	1.20000
9.79214	11.12746	1.20000
9.88526	11.02590	1.20000
9.78828	10.92415	1.20000
9.88136	10.82258	1.20000
9.87940	10.72093	1.20000
9.87745	10.61927	1.20000
9.87550	10.51761	1.20000
9.87355	10.41595	1.20000
9.97046	10.51768	1.20000
10.06740	10.61941	1.20000
10.16037	10.51781	1.20000
10.25533	10.51788	1.20000
10.34824	10.41626	1.20000
10.25127	10.31451	1.20000
10.24924	10.21283	1.20000
10.24722	10.11115	1.20000
10.34005	10.00951	1.20000
10.24316	9.90779	1.20000
10.34005	10.00951	1.20000
10.43285	9.90785	1.20000
10.43078	9.80616	1.20000
10.42872	9.70446	1.20000
10.52144	9.60279	1.20000
10.61413	9.50110	1.20000
10.51728	9.39939	1.20000
10.51519	9.29769	1.20000
10.51311	9.19599	1.20000
10.51102	9.09429	1.20000
10.50894	8.99259	1.20000
10.50686	8.89089	1.20000
10.50477	8.78920	1.20000
10.59731	8.68746	1.20000
10.50061	8.58580	1.20000
10.59310	8.48405	1.20000
10.59100	8.38235	1.20000
10.58890	8.28064	1.20000
10.58680	8.17894	1.20000
10.58469	8.07723	1.20000
10.67708	7.97545	1.20000
10.58049	7.87382	1.20000
10.67284	7.77203	1.20000
10.67072	7.67032	1.20000
10.66859	7.56861	1.20000
10.66647	7.46690	1.20000
10.56998	7.36530	1.20000
10.66223	7.26348	1.20000
10.56577	7.16189	1.20000
10.65799	7.06006	1.20000
10.65587	6.95835	1.20000
10.65375	6.85664	1.20000
10.65163	6.75493	1.20000
10.74375	6.65307	1.20000
10.64738	6.55151	1.20000
10.73947	6.44964	1.20000
10.73733	6.34792	1.20000
10.82936	6.24603	1.20000
10.82720	6.14431	1.20000
10.82504	6.04259	1.20000
10.91699	5.94067	1.20000
10.91481	5.83895	1.20000
10.91264	5.73722	1.20000
11.00452	5.63528	1.20000
10.90828	5.53376	1.20000
11.00012	5.43182	1.20000
10.99793	5.33008	1.20000
10.90175	5.22858	1.20000
10.99573	5.22835	1.20000
11.08971	5.22812	1.20000
11.18146	5.12615	1.20000
11.08528	5.02464	1.20000
10.99134	5.02488	1.20000
10.98914	4.92315	1.20000
10.98695	4.82142	1.20000
10.89086	4.71994	1.20000
10.79482	4.61848	1.20000
10.70309	4.72046	1.20000
10.61132	4.82243	1.20000
10.70309	4.72046	1.20000
10.79482	4.61848	1.20000
10.69881	4.51703	1.20000
10.60284	4.41559	1.20000
10.50691	4.31416	1.20000
10.59860	4.21217	1.20000
10.69239	4.21188	1.20000
10.78402	4.10987	1.20000
10.78186	4.00815	1.20000
10.77971	3.90643	1.20000
10.68383	3.80502	1.20000
10.68169	3.70330	1.20000
10.58587	3.60191	1.20000
10.58375	3.50020	1.20000
10.67527	3.39815	1.20000
10.67313	3.29644	1.20000
10.57738	3.19507	1.20000
10.57526	3.09336	1.20000
10.57314	2.99164	1.20000
10.66457	2.88957	1.20000
10.56890	2.78822	1.20000
10.56678	2.68651	1.20000
10.56466	2.58480	1.20000
10.46906	2.48348	1.20000
10.56041	2.38138	1.20000
10.55829	2.27967	1.20000
10.55617	2.17796	1.20000
10.55405	2.07625	1.20000
10.55193	1.97454	1.20000
10.54981	1.87283	1.20000
10.54769	1.77112	1.20000
10.54557	1.66941	1.20000
10.45014	1.56814	1.20000
10.54132	1.46599	1.20000
10.53920	1.36428	1.20000
10.53708	1.26257	1.20000
10.53496	1.16086	1.20000
10.53284	1.05915	1.20000
10.53072	0.95744	1.20000
10.52860	0.85573	1.20000
10.52648	0.75402	1.20000
10.61963	0.75353	1.20000
10.71063	0.65133	1.20000
10.70847	0.54961	1.20000
10.61321	0.44839	1.20000
10.61107	0.34667	1.20000
10.60893	0.24495	1.20000
10.60679	0.14324	1.20000
10.69767	0.04100	1.20000
10.79070	0.04048	1.20000
10.88372	0.03996	1.20000
10.97453	-0.06231	1.20000
11.06977	0.03891	1.20000
10.97896	0.14117	1.20000
11.07424	0.24240	1.20000
10.98339	0.34465	1.20000
10.89251	0.44689	1.20000
10.98782	0.54813	1.20000
10.99003	0.64987	1.20000
10.89690	0.65035	1.20000
10.80594	0.75257	1.20000
10.80812	0.85430	1.20000
10.71710	0.95650	1.20000
10.81247	1.05775	1.20000
10.81465	1.15948	1.20000
10.71926	1.05822	1.20000
10.62819	1.16040	1.20000
10.63033	1.26212	1.20000
10.72574	1.36338	1.20000
10.72790	1.46511	1.20000
10.73006	1.56683	1.20000
10.63675	1.56726	1.20000
10.54557	1.66941	1.20000
10.64103	1.77070	1.20000
10.64317	1.87241	1.20000
10.73869	1.97371	1.20000
10.74085	2.07544	1.20000
10.74301	2.17716	1.20000
10.64959	2.17756	1.20000
10.55829	2.27967	1.20000
10.65387	2.38099	1.20000
10.74732	2.38060	1.20000
10.84296	2.48194	1.20000
10.93863	2.58329	1.20000
11.03433	2.68465	1.20000
11.12785	2.68427	1.20000
11.22361	2.78565	1.20000
11.31714	2.78528	1.20000
11.31941	2.88704	1.20000
11.41525	2.98844	1.20000
11.50651	2.88631	1.20000
11.59773	2.78418	1.20000
11.50651	2.88631	1.20000
11.60239	2.98772	1.20000
11.50882	2.98808	1.20000
11.41754	3.09020	1.20000
11.51344	3.19162	1.20000
11.51574	3.29338	1.20000
11.61170	3.39482	1.20000
11.70299	3.29271	1.20000
11.79425	3.19058	1.20000
11.70299	3.29271	1.20000
11.79898	3.39415	1.20000
11.89501	3.49561	1.20000
11.98867	3.49528	1.20000
12.08475	3.59675	1.20000
12.17599	3.49462	1.20000
12.17355	3.39282	1.20000
12.26474	3.29067	1.20000
12.26228	3.18886	1.20000
12.25982	3.08704	1.20000
12.25736	2.98523	1.20000
12.16135	2.88378	1.20000
12.15891	2.78197	1.20000
12.24998	2.67979	1.20000
12.15403	2.57836	1.20000
12.24506	2.47616	1.20000
12.14915	2.37474	1.20000
12.24015	2.27254	1.20000
12.14427	2.17113	1.20000
12.23523	2.06891	1.20000
12.32615	1.96668	1.20000
12.23031	1.86528	1.20000
12.32119	1.76305	1.20000
12.31872	1.66123	1.20000
12.22293	1.55984	1.20000
12.31376	1.45759	1.20000
12.31128	1.35577	1.20000
12.30880	1.25395	1.20000
12.30633	1.15213	1.20000
12.30385	1.05031	1.20000
12.39456	0.94802	1.20000
12.29889	0.84667	1.20000
12.29641	0.74485	1.20000
12.38707	0.64255	1.20000
12.29146	0.54122	1.20000
12.28898	0.43940	1.20000
12.38208	0.43890	1.20000
12.38458	0.54072	1.20000
12.38707	0.64255	1.20000
12.29641	0.74485	1.20000
12.39207	0.84620	1.20000
12.39456	0.94802	1.20000
12.30385	1.05031	1.20000
12.30633	1.15213	1.20000
12.40205	1.25350	1.20000
12.40455	1.35532	1.20000
12.40705	1.45715	1.20000
12.40954	1.55897	1.20000
12.41204	1.66080	1.20000
12.41454	1.76262	1.20000
12.51039	1.86403	1.20000
12.41703	1.86444	1.20000
12.32615	1.96668	1.20000
12.32863	2.06850	1.20000
12.33110	2.17032	1.20000
12.42702	2.27174	1.20000
12.33606	2.37396	1.20000
12.33854	2.47578	1.20000
12.34102	2.57760	1.20000
12.43700	2.67904	1.20000
12.53052	2.67867	1.20000
12.43950	2.78087	1.20000
12.44200	2.88269	1.20000
12.44449	2.98452	1.20000
12.54058	3.08599	1.20000
12.54309	3.18782	1.20000
12.45198	3.28999	1.20000
12.45448	3.39182	1.20000
12.36332	3.49397	1.20000
12.36579	3.59579	1.20000
12.27457	3.69792	1.20000
12.27703	3.79974	1.20000
12.18575	3.90186	1.20000
12.28195	4.00336	1.20000
12.37818	4.10488	1.20000
12.28441	4.10518	1.20000
12.19308	4.20728	1.20000
12.28933	4.30880	1.20000
12.38562	4.41034	1.20000
12.29425	4.51243	1.20000
12.20284	4.61451	1.20000
12.20528	4.71632	1.20000
12.30162	4.81787	1.20000
12.20772	4.81812	1.20000
12.11623	4.92018	1.20000
12.21260	5.02174	1.20000
12.30900	5.12331	1.20000
12.21748	5.22535	1.20000
12.21992	5.32716	1.20000
12.22236	5.42897	1.20000
12.13076	5.53099	1.20000
12.03913	5.63300	1.20000
12.04153	5.73480	1.20000
12.04393	5.83659	1.20000
12.04634	5.93839	1.20000
11.95461	6.04037	1.20000
12.05114	6.14198	1.20000
11.95938	6.24395	1.20000
12.05595	6.34557	1.20000
11.95938	6.24395	1.20000
11.86757	6.34591	1.20000
11.86994	6.44769	1.20000
11.87230	6.54948	1.20000
11.77573	6.44785	1.20000
11.68385	6.54979	1.20000
11.68618	6.65156	1.20000
11.68851	6.75334	1.20000
11.59425	6.75348	1.20000
11.50228	6.85539	1.20000
11.59886	6.95702	1.20000
11.69316	6.95688	1.20000
11.60117	7.05878	1.20000
11.69782	7.16043	1.20000
11.60579	7.26232	1.20000
11.51373	7.36420	1.20000
11.61041	7.46585	1.20000
11.70480	7.46575	1.20000
11.79685	7.36387	1.20000
11.89359	7.46554	1.20000
11.80154	7.56742	1.20000
11.80389	7.66920	1.20000
11.80624	7.77098	1.20000
11.80858	7.87276	1.20000
11.71644	7.97462	1.20000
11.81328	8.07632	1.20000
11.72110	8.17816	1.20000
11.81797	8.27988	1.20000
11.82031	8.38166	1.20000
11.82266	8.48344	1.20000
11.73041	8.58526	1.20000
11.73273	8.68703	1.20000
11.82970	8.78877	1.20000
11.73506	8.78880	1.20000
11.64273	8.89060	1.20000
11.64504	8.99237	1.20000
11.64735	9.09414	1.20000
11.64966	9.19590	1.20000
11.55724	9.29767	1.20000
11.46478	9.39943	1.20000
11.46705	9.50119	1.20000
11.56411	9.60296	1.20000
11.65659	9.50121	1.20000
11.56411	9.60296	1.20000
11.56640	9.70472	1.20000
11.47386	9.80645	1.20000
11.57098	9.90824	1.20000
11.66813	10.01004	1.20000
11.57098	9.90824	1.20000
11.47841	10.00997	1.20000
11.48068	10.11172	1.20000
11.38805	10.21343	1.20000
11.48522	10.31524	1.20000
11.39255	10.41693	1.20000
11.48976	10.51875	1.20000
11.49203	10.62050	1.20000
11.49431	10.72226	1.20000
11.49658	10.82402	1.20000
11.59388	10.92586	1.20000
11.59617	11.02762	1.20000
11.50339	11.12928	1.20000
11.50566	11.23104	1.20000
11.50793	11.33280	1.20000
11.60533	11.43467	1.20000
11.70046	11.43479	1.20000
11.79791	11.53668	1.20000
11.80024	11.63845	1.20000
11.80256	11.74023	1.20000
11.80489	11.84200	1.20000
11.71200	11.94363	1.20000
11.80955	12.04555	1.20000
11.90713	12.14748	1.20000
11.90948	12.24926	1.20000
11.81653	12.35087	1.20000
11.72124	12.35070	1.20000
11.62823	12.45229	1.20000
11.72585	12.55423	1.20000
11.63052	12.55405	1.20000
11.53746	12.65563	1.20000
11.63510	12.75757	1.20000
11.73047	12.75777	1.20000
11.63739	12.85934	1.20000
11.54427	12.96089	1.20000
11.64197	13.06286	1.20000
11.54882	13.16441	1.20000
11.45563	13.26594	1.20000
11.36240	13.36746	1.20000
11.36463	13.46921	1.20000
11.36686	13.57095	1.20000
11.27356	13.67245	1.20000
11.27577	13.77419	1.20000
11.18022	13.77394	1.20000
11.08466	13.77369	1.20000
10.99126	13.87516	1.20000
10.89782	13.97662	1.20000
10.99126	13.87516	1.20000
11.08466	13.77369	1.20000
10.98694	13.67172	1.20000
10.89140	13.67148	1.20000
10.79374	13.56952	1.20000
10.79162	13.46781	1.20000
10.69402	13.36587	1.20000
10.59854	13.36565	1.20000
10.50512	13.46711	1.20000
10.40962	13.46688	1.20000
10.31209	13.36496	1.20000
